id,date,category,amount,periodicity
890f086d-20ba-410c-aa3f-c664106a0f31,2020-05-29T04:57:17.986188,Income/Salary,892.839691066466,none
f4b46b24-4133-4525-a6d2-b41a79e7be37,2020-05-29T04:57:17.986188,Income/Salary,585.2871265657374,none
8fa330cb-6235-455b-a2a6-10ec1b40cecd,2020-05-30T04:57:17.986188,Income/Salary,525.147427686004,none
af2de01e-b88f-4696-974e-04d43da90bd0,2020-05-30T04:57:17.986188,Income/Salary,903.9466034557095,none
f48f3fcd-d0f9-4890-bf93-84114bc7946f,2020-05-31T04:57:17.986188,Income/Salary,643.0586100033454,none
70c3aac2-9948-4e3a-a6f1-cc508f249a9d,2020-05-31T04:57:17.986188,Income/Salary,802.68046422418,none
bad6b07b-01db-45b0-852a-d09f4f251a13,2020-05-31T04:57:17.986188,Income/Salary,687.2366633378601,none
26f745c1-9334-45ac-9af6-c1bc83fcdd09,2020-06-02T04:57:17.986188,Income/Salary,415.0577339753144,none
eda2d9d1-4b7d-4203-ad22-7d15a9052ee9,2020-06-03T04:57:17.986188,Income/Salary,651.158639832952,none
f48e10ca-c46d-4f27-b609-9816b6027351,2020-06-03T04:57:17.986188,Income/Salary,717.2755698249313,none
14136e8e-d22e-4505-9733-a5247c3e855c,2020-06-03T04:57:17.986188,Income/Salary,451.43142920800665,none
9bce2161-27f1-48ef-90f0-2f74b3300133,2020-06-04T04:57:17.986188,Income/Salary,445.59067015973955,none
a4eb144b-77dc-4046-bfe5-283d17768fed,2020-06-05T04:57:17.986188,Income/Salary,450.09267280127415,none
6ceb7fa3-be4c-4400-a3d1-5a3bd001238d,2020-06-07T04:57:17.986188,Income/Salary,680.5323665790993,none
1a5fb069-e80c-4e3d-bc79-15f6f3aa2ebe,2020-06-09T04:57:17.986188,Income/Salary,760.458818772335,none
bc9576d9-198a-44b3-91ee-8c31aca6af8f,2020-06-09T04:57:17.986188,Income/Salary,712.6256857576084,none
d260ffbf-eda7-4000-8ee6-825cd16bb05b,2020-06-09T04:57:17.986188,Income/Salary,442.36815019703647,none
68a4013c-afca-4e9a-a768-ba19c72fdc84,2020-06-10T04:57:17.986188,Income/Salary,647.8639093755125,none
99041241-b20d-4d65-a7fd-443406413d87,2020-06-11T04:57:17.986188,Income/Salary,796.3600133815969,none
7c75ed6e-eca2-42f9-b0bb-224ee284beb0,2020-06-12T04:57:17.986188,Income/Salary,474.8998021881971,none
ab516cac-64ce-409d-8dd6-09367a3a07d4,2020-06-12T04:57:17.986188,Income/Salary,656.8642496991088,none
d334295f-7664-4421-a40d-9f7763dc5246,2020-06-14T04:57:17.986188,Income/Salary,693.8517683978147,none
a545a0e8-9733-4f37-ba84-6cb637a579d5,2020-06-14T04:57:17.986188,Income/Salary,616.7714730086011,none
2d5b4950-193b-40ed-b981-d00105491e21,2020-06-15T04:57:17.986188,Income/Salary,573.9842504507618,none
cb573228-885a-4480-b350-0c666cb5a17b,2020-06-15T04:57:17.986188,Income/Salary,727.2701599835007,none
9b3db943-2658-42cc-8633-96fd4b2ae8d3,2020-06-16T04:57:17.986188,Income/Salary,443.0746354420836,none
8ef8977c-2202-4284-9a3a-649bdb96436d,2020-06-17T04:57:17.986188,Income/Salary,601.1248753188044,none
e9fad37e-57ef-43e1-93dd-28dd4e731ead,2020-06-19T04:57:17.986188,Income/Salary,309.55108211749024,none
1972183e-37a1-4910-b05f-25ccade0a61c,2020-06-19T04:57:17.986188,Income/Salary,516.4229202884934,none
40a9d4fe-8bb2-4d32-894a-9a3a53c3d1dd,2020-06-22T04:57:17.986188,Income/Salary,947.6667325480944,none
afc84139-4cb8-400f-beee-bdb045212c79,2020-06-22T04:57:17.986188,Income/Salary,560.3963210246231,none
de6cbb64-3b31-4aa7-bef8-32206f206c1e,2020-06-23T04:57:17.986188,Income/Salary,795.9700092051523,none
97cf087a-c121-49b1-9119-bcae2bd9d8ac,2020-06-24T04:57:17.986188,Income/Salary,297.41672200456037,none
45741308-1b6b-40b6-b172-225d10c0279b,2020-06-25T04:57:17.986188,Income/Salary,833.5224541423843,none
ad9aa313-679f-4940-ac1d-876788982401,2020-06-26T04:57:17.986188,Income/Salary,582.8313466960171,none
6d70eb56-19ac-4243-b00d-5c0dbc7fa39e,2020-06-27T04:57:17.986188,Income/Salary,748.5930947871184,none
ed5ce286-2370-4624-b7d1-4e724aca1805,2020-06-28T04:57:17.986188,Income/Salary,428.5860967616602,none
75a50626-5e05-4dd9-84da-aaa181002fce,2020-06-29T04:57:17.986188,Income/Salary,823.614690592173,none
061a03b9-b714-49aa-8bb1-7052aebadc45,2020-06-29T04:57:17.986188,Income/Salary,269.003317164054,none
99c17f31-6d9e-414d-812b-c45eb1781a0b,2020-06-29T04:57:17.986188,Income/Salary,933.7117034084249,none
113180de-7cb8-4d49-b9a5-e76627c9b982,2020-06-30T04:57:17.986188,Income/Salary,274.5886954753064,none
42d38cc6-0c91-49e0-b09d-650cd41ef24d,2020-06-30T04:57:17.986188,Income/Salary,348.8617426714519,none
bf2cedea-06de-40ae-b402-565abf889022,2020-07-01T04:57:17.986188,Income/Salary,788.7663139082797,none
1bb58000-d098-4b06-8276-cb1bcc03d781,2020-07-02T04:57:17.986188,Income/Salary,467.6379070444825,none
8ea28dfc-b5f5-4ab3-8d5c-0ed55af575ad,2020-07-02T04:57:17.986188,Income/Salary,752.99967817766,none
748e8593-2ee2-40f3-ba15-2d32fc5310cd,2020-07-05T04:57:17.986188,Income/Salary,814.4035049173574,none
55908e2d-aa09-42a1-894d-7fc443508c8d,2020-07-05T04:57:17.986188,Income/Salary,290.1211054533616,none
6d3e2a95-176d-4b07-9380-a35188554a5d,2020-07-05T04:57:17.986188,Income/Salary,408.53220478156663,none
921f029e-d722-456a-a48f-10b8f1ac6eec,2020-07-06T04:57:17.986188,Income/Salary,621.7530446789594,none
68d8e0d4-6746-473c-a126-d006b9117532,2020-07-10T04:57:17.986188,Income/Salary,701.6988199868742,none
d6de10c9-adf1-493a-a094-db3dad8675af,2020-07-11T04:57:17.986188,Income/Salary,427.6219969442219,none
703f1bec-3469-48f6-8bc7-5ea4a08c45c1,2020-07-11T04:57:17.986188,Income/Salary,941.6621965920465,none
d58981a5-4725-4859-8557-1595c5d38ecd,2020-07-12T04:57:17.986188,Income/Salary,610.0817024013571,none
1acbd6e0-0916-4a63-9717-b4caf3ff998d,2020-07-13T04:57:17.986188,Income/Salary,454.6321119639787,none
af9826f3-6376-4849-a24b-0713cf738d0c,2020-07-14T04:57:17.986188,Income/Salary,518.1609167364201,none
39f6ea35-dfaf-4c53-9516-585b2ede5e65,2020-07-15T04:57:17.986188,Income/Salary,950.8974624657485,none
f091a7c0-2b09-4728-9cfe-9f7a7440599f,2020-07-15T04:57:17.986188,Income/Salary,826.9607757488106,none
d9ee9de1-4cf3-4c9f-ba4d-10634354943a,2020-07-15T04:57:17.986188,Income/Salary,485.0580561572036,none
d5e2cfb8-1159-4f78-a575-48e0bba9faf7,2020-07-15T04:57:17.986188,Income/Salary,891.8603069466037,none
d96465ea-a3cc-40d7-a8e9-940714abc74b,2020-07-16T04:57:17.986188,Income/Salary,357.0952143499053,none
92ea379f-7a9d-4eff-8f20-0896ce4ea33d,2020-07-18T04:57:17.986188,Income/Salary,433.82012437747017,none
91375dcf-0fb3-42a9-9fdd-dcea6df991f0,2020-07-19T04:57:17.986188,Income/Salary,860.2528392701449,none
65b3378c-6717-415a-b1da-0e393680a186,2020-07-19T04:57:17.986188,Income/Salary,427.6427501011925,none
2f348425-5c7b-4d30-a990-65b5ac0ca812,2020-07-21T04:57:17.986188,Income/Salary,873.2171358425721,none
57928a01-a43b-42fb-8e26-ae68b5a601a5,2020-07-23T04:57:17.986188,Income/Salary,868.4406251011887,none
e1b2f2c3-c739-443a-bc71-e1f2835e8620,2020-07-24T04:57:17.986188,Income/Salary,447.2078300503907,none
3b40ab18-8628-44c3-b28d-ace3aefa32fe,2020-07-25T04:57:17.986188,Income/Salary,389.6618843408721,none
6b4b7c01-5168-4960-8282-7c646048913b,2020-07-25T04:57:17.986188,Income/Salary,299.1859771582032,none
f5733ef9-919f-46c4-91b9-9a393518a34c,2020-07-25T04:57:17.986188,Income/Salary,737.254289233504,none
ff12805f-686e-482f-a9ec-c0be3e5644dd,2020-07-26T04:57:17.986188,Income/Salary,664.3338549341058,none
b05e0042-f84e-4c0a-b53d-1c2b35dff001,2020-07-26T04:57:17.986188,Income/Salary,480.0624936024631,none
1d733606-679b-49c2-8cc0-cf83a9fa085e,2020-07-27T04:57:17.986188,Income/Salary,587.3765498230918,none
15973c69-28f3-4101-965d-44771a3e107d,2020-07-27T04:57:17.986188,Income/Salary,945.7125459356153,none
e227e9b3-ee8d-4661-8548-0e68e1db195b,2020-07-28T04:57:17.986188,Income/Salary,949.762674820879,none
a6ebad01-50fa-4516-a247-bcdb42f7e791,2020-07-29T04:57:17.986188,Income/Salary,710.2841505323411,none
92cbd38e-638a-4540-a16d-e3509ee6a4e4,2020-07-29T04:57:17.986188,Income/Salary,973.1398371875807,none
c13d066f-895d-4099-9d31-07fd32babbb3,2020-07-29T04:57:17.986188,Income/Salary,732.8662374490323,none
3f913fdc-765b-420c-bc0c-62b214eec99f,2020-07-30T04:57:17.986188,Income/Salary,940.9696445129289,none
9671e1ff-0f33-4771-8f2f-0bd6e1b10153,2020-07-31T04:57:17.986188,Income/Salary,682.4059636055101,none
b6b2d50b-e247-4d89-becc-293ae2555340,2020-07-31T04:57:17.986188,Income/Salary,934.0334458725479,none
38bd1092-143d-4c30-a31e-375021e99727,2020-07-31T04:57:17.986188,Income/Salary,860.4403620973505,none
d90717b2-1671-4b4b-bc72-6769e861eaa3,2020-08-03T04:57:17.986188,Income/Salary,610.9192655664319,none
2c7cb462-5bd5-4c35-b049-0517bd7f0584,2020-08-03T04:57:17.986188,Income/Salary,645.5901912958426,none
bfc81cfa-ef07-49ac-86e5-a96157d2b559,2020-08-03T04:57:17.986188,Income/Salary,570.5421406510874,none
7241a6af-ebdc-4cdb-a0d8-05e94173daf3,2020-08-03T04:57:17.986188,Income/Salary,448.49842614130245,none
5473f8c3-cf47-46c3-8ce0-c5d547a7eda5,2020-08-03T04:57:17.986188,Income/Salary,903.3814064494654,none
461179de-1cec-41dc-a383-c112913052fd,2020-08-04T04:57:17.986188,Income/Salary,430.0334624846585,none
65743945-d09d-4925-8bdb-c894987b7141,2020-08-04T04:57:17.986188,Income/Salary,560.0742962358646,none
00f159f6-f7b7-4899-a005-d621779d85af,2020-08-05T04:57:17.986188,Income/Salary,930.4491786537772,none
3383db90-0ecf-413e-b163-7ee849e6c796,2020-08-05T04:57:17.986188,Income/Salary,359.0822412666126,none
e4862b81-d6bb-4007-b483-71351a7aae32,2020-08-06T04:57:17.986188,Income/Salary,460.60522835080565,none
28ad1f45-cc3f-4c94-8af4-e2f032332953,2020-08-06T04:57:17.986188,Income/Salary,581.856202441156,none
1de47f13-b078-46a5-817f-19be8880b4d2,2020-08-08T04:57:17.986188,Income/Salary,416.3266712559895,none
97552756-bc5a-40bf-8db6-b6c85c400117,2020-08-09T04:57:17.986188,Income/Salary,809.2439733663241,none
8fd90b1f-a92b-4598-a6af-3146ccef9ebe,2020-08-09T04:57:17.986188,Income/Salary,983.1325400080125,none
23a87373-36e2-4183-bb67-bc4d79c08b84,2020-08-10T04:57:17.986188,Income/Salary,528.9332840990431,none
70d8aca7-ec26-42bd-967b-39d1fb1a1dc6,2020-08-10T04:57:17.986188,Income/Salary,900.3213468078291,none
150996f7-d2ad-4af7-a4b1-6f7cc61ec266,2020-08-12T04:57:17.986188,Income/Salary,794.8760620108728,none
3f3c06c3-2547-476a-99d8-3705dc17a095,2020-08-16T04:57:17.986188,Income/Salary,944.4286520857252,none
469e6319-62aa-48aa-aa2c-badc47882d68,2020-08-16T04:57:17.986188,Income/Salary,805.2052884555508,none
b76a158b-69c9-45c6-bca0-956c2583e9c9,2020-08-17T04:57:17.986188,Income/Salary,583.9676033885987,none
93d1e100-830a-47a6-9c1c-1505ff0df8c6,2020-08-20T04:57:17.986188,Income/Salary,881.5397104183733,none
3571d4b8-9ff7-4473-8fd1-3674465587d3,2020-08-20T04:57:17.986188,Income/Salary,695.4679062731416,none
20c9c744-8ec6-4687-99b4-50008a2c3d4c,2020-08-21T04:57:17.986188,Income/Salary,780.1298443789356,none
ad379492-6d75-402e-bfeb-c90d42f5d1b3,2020-08-21T04:57:17.986188,Income/Salary,865.516103008373,none
361b7544-1cf9-4de0-9856-0bf1b6d5e656,2020-08-21T04:57:17.986188,Income/Salary,968.2296914509575,none
1a08c44a-08c9-4697-89ee-43c5ba59521a,2020-08-25T04:57:17.986188,Income/Salary,604.2977916738691,none
687599e3-c2f5-43f5-aad8-961580b93ea9,2020-08-25T04:57:17.986188,Income/Salary,556.1727113999546,none
064b8cd6-cd7f-4e76-bfa9-2bcbbba3655e,2020-08-25T04:57:17.986188,Income/Salary,978.600647761642,none
247bd63e-ae34-43d7-96d2-806d09ed4fd3,2020-08-26T04:57:17.986188,Income/Salary,472.06166095523224,none
799dfae9-83b5-479e-9f51-47f48383bc6b,2020-08-26T04:57:17.986188,Income/Salary,388.34314899508706,none
165a7e93-fcf0-44a3-9737-1d668a2ae1d3,2020-08-26T04:57:17.986188,Income/Salary,669.4243128749965,none
82f5577a-842e-4dc0-8edd-1d36cdfa918c,2020-08-27T04:57:17.986188,Income/Salary,417.84537223681525,none
5e35c8a8-fbf2-4c4f-8e38-08be57cec19f,2020-08-28T04:57:17.986188,Income/Salary,747.2928821003337,none
d387f76d-e374-4bd4-b96a-9ad2041dc717,2020-08-28T04:57:17.986188,Income/Salary,399.4607353535656,none
92632bdb-1651-4836-b1ca-f7de89b12948,2020-08-28T04:57:17.986188,Income/Salary,567.5807468568114,none
796e00d2-5b46-485d-82d8-0c3abe76dc09,2020-08-30T04:57:17.986188,Income/Salary,456.6173133298504,none
a29726f7-4a2d-4865-affb-3d1e8c0eadbe,2020-09-01T04:57:17.986188,Income/Salary,790.0225464058358,none
3f1a8e84-9237-4f64-90b8-5da497c67faa,2020-09-01T04:57:17.986188,Income/Salary,560.4965303831324,none
64190b31-d1c2-4a6b-ac30-046b3aaaf91b,2020-09-02T04:57:17.986188,Income/Salary,947.3231175481749,none
890698b9-4897-457e-a99e-cb033c6f82d9,2020-09-03T04:57:17.986188,Income/Salary,817.3223834071405,none
b18b4132-c198-4ce1-ac0a-5e10dec27767,2020-09-03T04:57:17.986188,Income/Salary,713.8098729935705,none
8b70f64e-06c5-41aa-af06-379009d6fdb8,2020-09-03T04:57:17.986188,Income/Salary,671.0302458781997,none
a9b8447b-1919-40fa-8bc2-bc38cb2bbac5,2020-09-05T04:57:17.986188,Income/Salary,936.2779526200932,none
2611b6f0-d974-441a-8970-6c5872fd36af,2020-09-05T04:57:17.986188,Income/Salary,727.217751474916,none
277c400e-d3f4-43c9-8572-eeb5b238359f,2020-09-05T04:57:17.986188,Income/Salary,785.452361962841,none
62dee08d-64e5-49f6-8698-6b097e1367dd,2020-09-06T04:57:17.986188,Income/Salary,853.7942867282175,none
5370a2d8-c55a-42e2-9ab4-5a766fd79535,2020-09-07T04:57:17.986188,Income/Salary,559.5391084962764,none
4bc63453-89d0-418a-a441-c9cec8bedf2e,2020-09-07T04:57:17.986188,Income/Salary,931.672721545054,none
7351f2d8-38b9-4636-ac60-67364f67831d,2020-09-08T04:57:17.986188,Income/Salary,491.911167419211,none
aeca6d98-823f-4045-9981-eebe07fc624b,2020-09-09T04:57:17.986188,Income/Salary,416.38964125808286,none
9fcbbbd1-457c-4061-88f5-78146af328f2,2020-09-09T04:57:17.986188,Income/Salary,945.5339232195793,none
b027a7dc-be55-4c0f-8778-c6f982a8e78a,2020-09-11T04:57:17.986188,Income/Salary,838.0135713046936,none
1c94f737-2e43-42e2-a0c6-976b32025055,2020-09-11T04:57:17.986188,Income/Salary,365.17338939008937,none
0b8eeaf8-c9a5-4ea7-ad3e-aa27be08315f,2020-09-11T04:57:17.986188,Income/Salary,380.13983524497445,none
fa858952-36b5-4d45-99e8-5e4bb1a499a5,2020-09-14T04:57:17.986188,Income/Salary,292.8703733515513,none
72ffc8ac-9241-44a1-8a85-044e78262e41,2020-09-14T04:57:17.986188,Income/Salary,415.40456420979257,none
e3e9fac6-e863-42ed-91e0-4686a59f287d,2020-09-14T04:57:17.986188,Income/Salary,470.4263835738801,none
f93f8d10-f689-4931-9ca6-3b9cc028fae9,2020-09-15T04:57:17.986188,Income/Salary,401.6647276123175,none
58147439-71ae-49a6-8ed0-7c1e272e9b08,2020-09-15T04:57:17.986188,Income/Salary,724.9961924084402,none
9cb911a8-c4a9-483e-8ff4-e8949f3d659e,2020-09-18T04:57:17.986188,Income/Salary,710.7263842325544,none
251151cd-36e1-4647-8f4f-e420ef6b92a2,2020-09-18T04:57:17.986188,Income/Salary,491.0772106528766,none
ad348a22-ff4f-40ff-98d6-d74970a7d9bf,2020-09-19T04:57:17.986188,Income/Salary,794.4858047830917,none
63a73613-1f6c-4b09-a774-919062da63a7,2020-09-19T04:57:17.986188,Income/Salary,950.6335242103712,none
09315f66-f842-4376-888f-c0177b7d0f0e,2020-09-21T04:57:17.986188,Income/Salary,788.001685406608,none
fa4d01eb-f9fa-406b-96f9-215e270d8b52,2020-09-21T04:57:17.986188,Income/Salary,771.0590803417815,none
77008c20-e3d1-4db5-b464-f9b0002c95f7,2020-09-21T04:57:17.986188,Income/Salary,849.0634728099974,none
30f19b50-cccf-48f1-887b-b69dbbb19a37,2020-09-22T04:57:17.986188,Income/Salary,594.0909316674908,none
825a4304-51f6-4061-a228-a9cbc564ee62,2020-09-24T04:57:17.986188,Income/Salary,310.45026191029575,none
df74b18e-eedb-4132-97cf-d0eb3390a945,2020-09-26T04:57:17.986188,Income/Salary,451.4521432078135,none
07f20d73-d2e4-4388-ac68-4eb0e9a2e8c7,2020-09-26T04:57:17.986188,Income/Salary,924.0647444016172,none
969cae73-7325-45fc-afde-f8d63be14189,2020-09-27T04:57:17.986188,Income/Salary,727.738720034705,none
876694b8-b72b-490a-b8a8-4819c51668b4,2020-09-27T04:57:17.986188,Income/Salary,506.04225373308503,none
8d7c8d84-9db8-4932-b3ec-7a663ade0296,2020-09-27T04:57:17.986188,Income/Salary,534.556559654462,none
71c1b4c0-597d-483b-aa08-0beb158fc7dd,2020-09-27T04:57:17.986188,Income/Salary,882.903809504628,none
df6b8ba3-783e-4c53-a951-e9159e0dd034,2020-09-27T04:57:17.986188,Income/Salary,452.0297846484268,none
92872f5c-f0bf-4495-9e9d-39c5ada1f44b,2020-09-27T04:57:17.986188,Income/Salary,819.8830517196959,none
3d83b938-a9db-4be1-8dac-9d6c2884f88f,2020-09-30T04:57:17.986188,Income/Salary,644.6942505826654,none
8fe8230a-c2f0-454b-88e1-40350b956f5b,2020-09-30T04:57:17.986188,Income/Salary,729.8634590433423,none
815162a1-74f7-4cf5-bd59-5651038d2c3e,2020-09-30T04:57:17.986188,Income/Salary,568.9389063983067,none
5550aa68-c408-400b-9c0f-70994b87c55c,2020-09-30T04:57:17.986188,Income/Salary,325.7120034946489,none
1548e2e4-cfbb-45aa-a6b4-070dc85cbfbc,2020-10-01T04:57:17.986188,Income/Salary,457.2404879090124,none
47653e67-a8f7-498b-8275-cd945c7840f2,2020-10-01T04:57:17.986188,Income/Salary,776.7149387888054,none
31a5dbd5-1824-416e-a772-248570b9c10e,2020-10-03T04:57:17.986188,Income/Salary,536.841388750422,none
37c97ea2-5746-413b-88fd-b293b53c2264,2020-10-04T04:57:17.986188,Income/Salary,559.7226849460353,none
2fbdbb87-78d4-4159-a2b8-6235d09cf042,2020-10-04T04:57:17.986188,Income/Salary,958.2322392581959,none
f40635ab-12f9-4ecd-959a-423212e151a1,2020-10-05T04:57:17.986188,Income/Salary,274.74566024589024,none
3a23ccb0-7a33-4a57-83df-b41b1ccaa060,2020-10-06T04:57:17.986188,Income/Salary,772.4506502028148,none
58a9c430-60de-4ea9-885e-92dbd93747d8,2020-10-06T04:57:17.986188,Income/Salary,712.7073205318455,none
f2545907-79bc-41fd-8a20-5ce8c06ab2a2,2020-10-07T04:57:17.986188,Income/Salary,889.1163993949579,none
b7b58511-07c7-423f-b2f5-5ac1c10d89eb,2020-10-07T04:57:17.986188,Income/Salary,486.99442906254956,none
12016764-0617-4e81-8efa-753b8bf2259f,2020-10-08T04:57:17.986188,Income/Salary,539.8655545479124,none
e5fe83a7-8b9e-4e6b-a118-f8675a1ed1cb,2020-10-08T04:57:17.986188,Income/Salary,490.39943922744885,none
f71d7900-c4a3-4f29-8f9b-0a221fef0430,2020-10-09T04:57:17.986188,Income/Salary,357.2159002465168,none
a8a81fa1-c646-4c5f-8987-0147c3edce4f,2020-10-09T04:57:17.986188,Income/Salary,520.9993503433469,none
0fedfb4a-3832-40c0-8e54-88f8a526604b,2020-10-10T04:57:17.986188,Income/Salary,702.9612181026921,none
7a0f5409-cbc5-4648-8155-2f4ea04876c2,2020-10-12T04:57:17.986188,Income/Salary,948.7154849179578,none
7109f200-ad30-438c-9794-709e2848267a,2020-10-12T04:57:17.986188,Income/Salary,816.8025380989864,none
130e4d9f-3a11-43ae-a2f4-7228f1d39372,2020-10-12T04:57:17.986188,Income/Salary,517.0216032511925,none
e9a1ce8a-6607-45bc-b176-fd2576b54018,2020-10-12T04:57:17.986188,Income/Salary,497.98315239356873,none
ca128cee-faaf-43e2-a2ba-3f5930995108,2020-10-13T04:57:17.986188,Income/Salary,330.95764103406174,none
a48c29c1-e13d-42f7-855b-19e4f5bf3566,2020-10-13T04:57:17.986188,Income/Salary,453.4394341776946,none
91119829-9ffb-4028-908d-dbe1ae2c0737,2020-10-13T04:57:17.986188,Income/Salary,644.446742687707,none
e37e98cb-ca3a-43bd-9af9-b6c0a256d8bc,2020-10-14T04:57:17.986188,Income/Salary,407.7938830894235,none
ed2f4528-3473-4a7f-9aba-33d4160bbd9e,2020-10-14T04:57:17.986188,Income/Salary,373.47652052963264,none
b1a7d311-9e94-4c60-bc1d-2c9401bbc980,2020-10-16T04:57:17.986188,Income/Salary,628.8900719142962,none
0ae2e783-0c96-43fa-9b40-21a4f3a58c9b,2020-10-17T04:57:17.986188,Income/Salary,318.8130836808188,none
5e25bef5-f388-4d6c-9447-f6e358c6545e,2020-10-21T04:57:17.986188,Income/Salary,307.36814325395665,none
36131eee-392d-4ecf-b885-414eea3e2a49,2020-10-21T04:57:17.986188,Income/Salary,815.7698703083697,none
1e46a469-ac13-478b-936b-e9bb279d794c,2020-10-23T04:57:17.986188,Income/Salary,606.917939668878,none
3eba6081-5f9e-48f9-b4cc-df4b8051c409,2020-10-24T04:57:17.986188,Income/Salary,983.5118313085663,none
2c2f2fae-7620-4ea2-89df-d9c8ca5e3506,2020-10-25T04:57:17.986188,Income/Salary,495.50031634444866,none
4af82404-d41d-406b-8b18-d9ab6962d60f,2020-10-25T04:57:17.986188,Income/Salary,273.4107207031259,none
6979b977-120c-4a0b-a16f-415fb24f011b,2020-10-25T04:57:17.986188,Income/Salary,729.9072652192808,none
277380a0-f7bf-4065-9cf4-7c5f69091c9d,2020-10-26T04:57:17.986188,Income/Salary,780.1490231826826,none
32c19e3e-ffe6-4f4a-871c-5356dd17dabb,2020-10-26T04:57:17.986188,Income/Salary,980.7295474935115,none
567ef8e9-319e-4059-a5f4-79a969356d54,2020-10-27T04:57:17.986188,Income/Salary,947.9257166399434,none
88213046-8abe-47cd-a33b-48a26c0ef161,2020-10-27T04:57:17.986188,Income/Salary,329.7772405527446,none
94132318-3e98-436c-b49f-1b156528c862,2020-10-27T04:57:17.986188,Income/Salary,437.54798242893264,none
3002ffeb-ab38-456e-af43-0ab82ba66edb,2020-10-27T04:57:17.986188,Income/Salary,502.744153297857,none
281ba71b-4425-4619-b028-0d7d107b4f88,2020-10-29T04:57:17.986188,Income/Salary,733.1877182837459,none
08cd96ec-2863-4cc2-97b1-23d9b16f572d,2020-10-30T04:57:17.986188,Income/Salary,344.42861904545197,none
8b74f7ae-95a2-4df4-a162-28b20e26a72e,2020-10-30T04:57:17.986188,Income/Salary,785.858849944367,none
06d2f37c-e148-4fec-82d0-6209ee6c9d04,2020-10-30T04:57:17.986188,Income/Salary,791.679759346837,none
805b9175-942a-4d68-89f5-30ac903df8bd,2020-10-31T04:57:17.986188,Income/Salary,733.5875659843391,none
628e85a2-6f22-4a1f-ba7b-d5d00b714fdd,2020-10-31T04:57:17.986188,Income/Salary,461.96896821608414,none
3f1dcb0b-700b-423b-90a6-4b1a541fee35,2020-10-31T04:57:17.986188,Income/Salary,825.8148303403773,none
b2fb95ed-aba1-473a-96a5-7ae29094a3f9,2020-11-04T04:57:17.986188,Income/Salary,776.509919674578,none
cb9bccb1-c2f1-459a-ac89-31743086ba95,2020-11-04T04:57:17.986188,Income/Salary,728.0666658589332,none
60fdae7a-7f99-4f47-b4c7-6b0d65538807,2020-11-05T04:57:17.986188,Income/Salary,843.149446838102,none
811fd831-1a5c-4b49-b41c-4dd10d521642,2020-11-06T04:57:17.986188,Income/Salary,328.9112897173761,none
e10b0511-69e2-4b8c-a228-1ada9973770f,2020-11-07T04:57:17.986188,Income/Salary,952.1645287838128,none
beb4d1dc-3bf1-4856-9deb-445f20851848,2020-11-07T04:57:17.986188,Income/Salary,554.9934161449726,none
